occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1628,NCBIID,,6340,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1628,NCBIScientificName,,Annelida,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1628,NCBITaxonRank,,phylum,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1628,fieldReplicateID,,ARMS_Roscoff_MarBloR_20180709_20181024,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1628,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1629,submergedTime,day,107,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1629,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1629,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1629,sampleAccessionNumber,,SAMEA10021111,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1629,NCBIID,,947083,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1629,NCBIScientificName,,Cephaloidophoridae,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1629,NCBITaxonRank,,family,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1629,fieldReplicateID,,ARMS_Roscoff_MarBloR_20180709_20181024,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1629,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1630,submergedTime,day,107,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1630,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1630,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1630,sampleAccessionNumber,,SAMEA10021111,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1630,NCBIID,,947094,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1630,NCBIScientificName,,Porosporidae,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1630,NCBITaxonRank,,family,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1630,fieldReplicateID,,ARMS_Roscoff_MarBloR_20180709_20181024,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1630,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu790,submergedTime,day,107,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu790,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu790,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu790,sampleAccessionNumber,,SAMEA10021111,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu790,NCBIID,,27574,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu790,NCBIScientificName,,Molgula,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu790,NCBITaxonRank,,genus,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu790,fieldReplicateID,,ARMS_Roscoff_MarBloR_20180709_20181024,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu790,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu784,submergedTime,day,107,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu784,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu784,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu784,sampleAccessionNumber,,SAMEA10021111,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu784,NCBIID,,1109203,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu784,NCBIScientificName,,Lichomolgus,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu784,NCBITaxonRank,,genus,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu784,fieldReplicateID,,ARMS_Roscoff_MarBloR_20180709_20181024,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu784,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1297,submergedTime,day,107,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1297,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1297,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1297,sampleAccessionNumber,,SAMEA10021111,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1297,NCBIID,,1109203,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1297,NCBIScientificName,,Lichomolgus,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1297,NCBITaxonRank,,genus,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1297,fieldReplicateID,,ARMS_Roscoff_MarBloR_20180709_20181024,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1297,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1615,submergedTime,day,107,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1615,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1615,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1615,sampleAccessionNumber,,SAMEA10021111,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1615,NCBIID,,35087,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1615,NCBIScientificName,,Eugregarinorida,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1615,NCBITaxonRank,,order,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1615,fieldReplicateID,,ARMS_Roscoff_MarBloR_20180709_20181024,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1615,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1599,submergedTime,day,107,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1599,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1599,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1599,sampleAccessionNumber,,SAMEA10021111,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1599,NCBIID,,119089,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1599,NCBIScientificName,,Chromadorea,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1599,NCBITaxonRank,,class,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1599,fieldReplicateID,,ARMS_Roscoff_MarBloR_20180709_20181024,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1599,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1596,submergedTime,day,107,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1596,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1596,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1596,sampleAccessionNumber,,SAMEA10021111,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1596,NCBIID,,27574,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1596,NCBIScientificName,,Molgula,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1596,NCBITaxonRank,,genus,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1596,fieldReplicateID,,ARMS_Roscoff_MarBloR_20180709_20181024,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1596,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1638,submergedTime,day,107,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1638,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1638,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1638,sampleAccessionNumber,,SAMEA10021111,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1638,NCBIID,,35493,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1638,NCBIScientificName,,Streptophyta,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1638,NCBITaxonRank,,phylum,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1638,fieldReplicateID,,ARMS_Roscoff_MarBloR_20180709_20181024,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1638,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1620,submergedTime,day,107,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1620,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1620,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1620,sampleAccessionNumber,,SAMEA10021111,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1620,NCBIID,,33208,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1620,NCBIScientificName,,Metazoa,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1620,NCBITaxonRank,,kingdom,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1620,fieldReplicateID,,ARMS_Roscoff_MarBloR_20180709_20181024,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1620,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1624,submergedTime,day,107,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1624,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1624,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1624,sampleAccessionNumber,,SAMEA10021111,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1624,NCBIID,,35087,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1624,NCBIScientificName,,Eugregarinorida,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1624,NCBITaxonRank,,order,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1624,fieldReplicateID,,ARMS_Roscoff_MarBloR_20180709_20181024,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1624,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1625,submergedTime,day,107,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1625,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1625,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1625,sampleAccessionNumber,,SAMEA10021111,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1625,NCBIID,,6163,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1625,NCBIScientificName,,Polycladida,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1625,NCBITaxonRank,,order,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1625,fieldReplicateID,,ARMS_Roscoff_MarBloR_20180709_20181024,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1625,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1579,submergedTime,day,107,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1579,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1579,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1579,sampleAccessionNumber,,SAMEA10021111,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1579,NCBIID,,2696291,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1579,NCBIScientificName,,Ochrophyta,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1579,NCBITaxonRank,,clade,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1579,fieldReplicateID,,ARMS_Roscoff_MarBloR_20180709_20181024,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1579,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu786,submergedTime,day,107,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu786,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu786,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu786,sampleAccessionNumber,,SAMEA10021111,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu786,NCBIID,,1109203,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu786,NCBIScientificName,,Lichomolgus,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu786,NCBITaxonRank,,genus,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu786,fieldReplicateID,,ARMS_Roscoff_MarBloR_20180709_20181024,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu786,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu734,submergedTime,day,107,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu734,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu734,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu734,sampleAccessionNumber,,SAMEA10021111,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu734,NCBIID,,2283623,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu734,NCBIScientificName,,Polyplicarium,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu734,NCBITaxonRank,,genus,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu734,fieldReplicateID,,ARMS_Roscoff_MarBloR_20180709_20181024,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu734,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1589,submergedTime,day,107,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1589,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1589,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1589,sampleAccessionNumber,,SAMEA10021111,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1589,NCBIID,,35087,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1589,NCBIScientificName,,Eugregarinorida,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1589,NCBITaxonRank,,order,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1589,fieldReplicateID,,ARMS_Roscoff_MarBloR_20180709_20181024,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1589,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1592,submergedTime,day,107,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1592,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1592,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1592,sampleAccessionNumber,,SAMEA10021111,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1592,NCBIID,,35087,,,
ARMS_Roscoff_MarBloR1_20180709_20181024_MF500_DMSO_r1:Otu1592,NCBIScientificName,,Eugregarinorida,,,
