occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu520,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu520,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu520,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu520,sampleAccessionNumber,,SAMEA7685729,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu520,NCBIID,,576235,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu520,NCBIScientificName,,Thoralus,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu520,NCBITaxonRank,,genus,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu520,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu520,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu527,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu527,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu527,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu527,sampleAccessionNumber,,SAMEA7685729,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu527,NCBIID,,76168,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu527,NCBIScientificName,,Onchidoris_bilamellata,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu527,NCBITaxonRank,,species,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu527,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu527,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu525,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu525,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu525,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu525,sampleAccessionNumber,,SAMEA7685729,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu525,NCBIID,,119089,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu525,NCBIScientificName,,Chromadorea,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu525,NCBITaxonRank,,class,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu525,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu525,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu524,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu524,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu524,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu524,sampleAccessionNumber,,SAMEA7685729,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu524,NCBIID,,2836,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu524,NCBIScientificName,,Bacillariophyta,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu524,NCBITaxonRank,,phylum,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu524,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu524,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu314,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu314,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu314,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu314,sampleAccessionNumber,,SAMEA7685729,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu314,NCBIID,,119089,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu314,NCBIScientificName,,Chromadorea,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu314,NCBITaxonRank,,class,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu314,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu314,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu278,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu278,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu278,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu278,sampleAccessionNumber,,SAMEA7685729,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu278,NCBIID,,2864,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu278,NCBIScientificName,,Dinophyceae,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu278,NCBITaxonRank,,class,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu278,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu278,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu672,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu672,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu672,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu672,sampleAccessionNumber,,SAMEA7685729,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu672,NCBIID,,307615,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu672,NCBIScientificName,,Flabelligera,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu672,NCBITaxonRank,,genus,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu672,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu672,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu49,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu49,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu49,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu49,sampleAccessionNumber,,SAMEA7685729,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu49,NCBIID,,6040,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu49,NCBIScientificName,,Porifera,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu49,NCBITaxonRank,,phylum,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu49,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu49,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu670,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu670,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu670,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu670,sampleAccessionNumber,,SAMEA7685729,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu670,NCBIID,,358186,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu670,NCBIScientificName,,Rhytidocystidae,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu670,NCBITaxonRank,,family,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu670,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu670,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu58,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu58,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu58,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu58,sampleAccessionNumber,,SAMEA7685729,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu58,NCBIID,,947094,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu58,NCBIScientificName,,Porosporidae,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu58,NCBITaxonRank,,family,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu58,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu58,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu59,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu59,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu59,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu59,sampleAccessionNumber,,SAMEA7685729,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu59,NCBIID,,2126447,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu59,NCBIScientificName,,Tripos,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu59,NCBITaxonRank,,genus,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu59,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu59,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu389,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu389,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu389,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu389,sampleAccessionNumber,,SAMEA7685729,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu389,NCBIID,,6657,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu389,NCBIScientificName,,Crustacea,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu389,NCBITaxonRank,,subphylum,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu389,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu389,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu387,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu387,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu387,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu387,sampleAccessionNumber,,SAMEA7685729,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu387,NCBIID,,68038,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu387,NCBIScientificName,,Chaetonotus,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu387,NCBITaxonRank,,genus,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu387,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu387,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu386,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu386,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu386,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu386,sampleAccessionNumber,,SAMEA7685729,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu386,NCBIID,,2699530,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu386,NCBIScientificName,,Oblongichytrida,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu386,NCBITaxonRank,,order,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu386,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu386,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu383,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu383,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu383,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu383,sampleAccessionNumber,,SAMEA7685729,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu383,NCBIID,,589449,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu383,NCBIScientificName,,Polar-centric-Mediophyceae,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu383,NCBITaxonRank,,class,,,
ARMS_Koster_VH2_20190527_20200716_MF500_r1:Otu383,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
