occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1909,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1902,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1902,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1902,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1902,sampleAccessionNumber,,SAMEA6663712,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1902,NCBIID,,88547,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1902,NCBIScientificName,,Syndiniales,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1902,NCBITaxonRank,,order,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1902,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1902,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1901,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1901,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1901,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1901,sampleAccessionNumber,,SAMEA6663712,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1901,NCBIID,,4751,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1901,NCBIScientificName,,Fungi,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1901,NCBITaxonRank,,kingdom,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1901,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1901,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1619,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1619,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1619,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1619,sampleAccessionNumber,,SAMEA6663712,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1619,NCBIID,,81530,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1619,NCBIScientificName,,Choanoeca,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1619,NCBITaxonRank,,genus,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1619,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1619,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1618,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1618,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1618,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1618,sampleAccessionNumber,,SAMEA6663712,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1618,NCBIID,,1367446,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1618,NCBIScientificName,,Vampyrellida,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1618,NCBITaxonRank,,order,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1618,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1618,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1613,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1613,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1613,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1613,sampleAccessionNumber,,SAMEA6663712,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1613,NCBIID,,172820,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1613,NCBIScientificName,,Apusomonadidae,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1613,NCBITaxonRank,,family,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1613,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1613,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1612,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1612,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1612,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1612,sampleAccessionNumber,,SAMEA6663712,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1612,NCBIID,,2836,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1612,NCBIScientificName,,Bacillariophyta,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1612,NCBITaxonRank,,phylum,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1612,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1612,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1610,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1610,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1610,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1610,sampleAccessionNumber,,SAMEA6663712,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1610,NCBIID,,230408,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1610,NCBIScientificName,,Pirsonia,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1610,NCBITaxonRank,,genus,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1610,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1610,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1617,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1617,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1617,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1617,sampleAccessionNumber,,SAMEA6663712,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1617,NCBIID,,2836,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1617,NCBIScientificName,,Bacillariophyta,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1617,NCBITaxonRank,,phylum,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1617,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1617,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1615,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1615,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1615,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1615,sampleAccessionNumber,,SAMEA6663712,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1615,NCBIID,,127916,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1615,NCBIScientificName,,Ichthyosporea,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1615,NCBITaxonRank,,class,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1615,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1615,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1614,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1614,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1614,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1614,sampleAccessionNumber,,SAMEA6663712,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1614,NCBIID,,194287,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1614,NCBIScientificName,,Heterotrichea,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1614,NCBITaxonRank,,class,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1614,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1614,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu865,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu865,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu865,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu865,sampleAccessionNumber,,SAMEA6663712,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu865,NCBIID,,4762,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu865,NCBIScientificName,,Oomycota,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu865,NCBITaxonRank,,phylum,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu865,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu865,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1721,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1721,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1721,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1721,sampleAccessionNumber,,SAMEA6663712,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1721,NCBIID,,35434,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1721,NCBIScientificName,,Ostreobiaceae,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1721,NCBITaxonRank,,family,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1721,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1721,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu570,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu570,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu570,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu570,sampleAccessionNumber,,SAMEA6663712,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu570,NCBIID,,188941,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu570,NCBIScientificName,,Cercomonadida,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu570,NCBITaxonRank,,order,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu570,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu570,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1468,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1468,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1468,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1468,sampleAccessionNumber,,SAMEA6663712,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1468,NCBIID,,88547,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1468,NCBIScientificName,,Syndiniales,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1468,NCBITaxonRank,,order,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1468,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1468,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1465,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1465,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1465,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1465,sampleAccessionNumber,,SAMEA6663712,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1465,NCBIID,,35131,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1465,NCBIScientificName,,Labyrinthulomycetes,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1465,NCBITaxonRank,,subclass,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1465,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1465,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1466,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1466,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1466,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1466,sampleAccessionNumber,,SAMEA6663712,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1466,NCBIID,,2836,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1466,NCBIScientificName,,Bacillariophyta,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1466,NCBITaxonRank,,phylum,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1466,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1466,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1467,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1467,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1467,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1467,sampleAccessionNumber,,SAMEA6663712,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1467,NCBIID,,1678346,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1467,NCBIScientificName,,Amphifilaceae,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1467,NCBITaxonRank,,family,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1467,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1467,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu964,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu964,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu964,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu964,sampleAccessionNumber,,SAMEA6663712,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu964,NCBIID,,57504,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu964,NCBIScientificName,,Holosticha,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu964,NCBITaxonRank,,genus,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu964,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu964,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1049,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1049,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1049,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1049,sampleAccessionNumber,,SAMEA6663712,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1049,NCBIID,,479757,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1049,NCBIScientificName,,Pomatostegus,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1049,NCBITaxonRank,,genus,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1049,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu1049,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu411,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu411,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu411,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu411,sampleAccessionNumber,,SAMEA6663712,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu411,NCBIID,,2864,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu411,NCBIScientificName,,Dinophyceae,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu411,NCBITaxonRank,,class,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:Otu411,fieldReplicateID,,no replicate,,,
