occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu2252,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu2252,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu2252,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu2253,submergedTime,day,412,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu2253,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu2253,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu2253,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu2253,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu2250,submergedTime,day,412,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu2250,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu2250,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu2250,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu2250,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu2251,submergedTime,day,412,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu2251,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu2251,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu2251,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu2251,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu48,submergedTime,day,412,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu48,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu48,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu48,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu48,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu2650,submergedTime,day,412,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu2650,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu2650,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu2650,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu2650,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu1008,submergedTime,day,412,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu1008,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu1008,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu1008,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu1008,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu1006,submergedTime,day,412,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu1006,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu1006,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu1006,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu1006,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu1005,submergedTime,day,412,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu1005,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu1005,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu1005,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu1005,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu213,submergedTime,day,412,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu213,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu213,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu213,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu213,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu212,submergedTime,day,412,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu212,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu212,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu212,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu212,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu47,submergedTime,day,412,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu47,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu47,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu47,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu47,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu363,submergedTime,day,412,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu363,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu363,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu363,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu363,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu188,submergedTime,day,412,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu188,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu188,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu188,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu188,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu185,submergedTime,day,412,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu185,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu185,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu185,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu185,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu181,submergedTime,day,412,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu181,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu181,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu181,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu181,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu183,submergedTime,day,412,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu183,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu183,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu183,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu183,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu1820,submergedTime,day,412,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu1820,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu1820,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu1820,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu1820,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu2225,submergedTime,day,412,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu2225,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu2225,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu2225,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu2225,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu50,submergedTime,day,412,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu50,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu50,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu50,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu50,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu52,submergedTime,day,412,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu52,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu52,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu52,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu52,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu2910,submergedTime,day,412,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu2910,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu2910,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu2910,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu2910,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu2913,submergedTime,day,412,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu2913,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu2913,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu2913,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu2913,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu2912,submergedTime,day,412,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu2912,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu2912,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu2912,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu2912,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu2915,submergedTime,day,412,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu2915,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_GulfOfPiran_BojaVida_20200611_20210728_SF40_s1_r1:Otu2915,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
