occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_497:85234c3ea605b09ef09f834f771f4b4d98e5745c,submergedTime,day,106,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_497:85234c3ea605b09ef09f834f771f4b4d98e5745c,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_497:85234c3ea605b09ef09f834f771f4b4d98e5745c,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_497:85234c3ea605b09ef09f834f771f4b4d98e5745c,sampleAccessionNumber,,SAMEA6663858,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_497:85234c3ea605b09ef09f834f771f4b4d98e5745c,NCBIID,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_497:85234c3ea605b09ef09f834f771f4b4d98e5745c,NCBIScientificName,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_497:85234c3ea605b09ef09f834f771f4b4d98e5745c,NCBITaxonRank,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_497:85234c3ea605b09ef09f834f771f4b4d98e5745c,fieldReplicateID,,ARMS_Roscoff_BasBloS_20180711_20181025,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_497:85234c3ea605b09ef09f834f771f4b4d98e5745c,technicalReplicateID,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_497:85234c3ea605b09ef09f834f771f4b4d98e5745c,originalScientificName,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_497:85234c3ea605b09ef09f834f771f4b4d98e5745c,originalTaxonRank,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_497:85234c3ea605b09ef09f834f771f4b4d98e5745c,originalScientificNameConfidenceLevel,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_519:9762422c7cfff0f0101f7fe0ec2a996d9bff7f9f,submergedTime,day,106,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_519:9762422c7cfff0f0101f7fe0ec2a996d9bff7f9f,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_519:9762422c7cfff0f0101f7fe0ec2a996d9bff7f9f,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_519:9762422c7cfff0f0101f7fe0ec2a996d9bff7f9f,sampleAccessionNumber,,SAMEA6663858,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_519:9762422c7cfff0f0101f7fe0ec2a996d9bff7f9f,NCBIID,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_519:9762422c7cfff0f0101f7fe0ec2a996d9bff7f9f,NCBIScientificName,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_519:9762422c7cfff0f0101f7fe0ec2a996d9bff7f9f,NCBITaxonRank,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_519:9762422c7cfff0f0101f7fe0ec2a996d9bff7f9f,fieldReplicateID,,ARMS_Roscoff_BasBloS_20180711_20181025,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_519:9762422c7cfff0f0101f7fe0ec2a996d9bff7f9f,technicalReplicateID,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_519:9762422c7cfff0f0101f7fe0ec2a996d9bff7f9f,originalScientificName,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_519:9762422c7cfff0f0101f7fe0ec2a996d9bff7f9f,originalTaxonRank,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_519:9762422c7cfff0f0101f7fe0ec2a996d9bff7f9f,originalScientificNameConfidenceLevel,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_533:a1c1e3c99cbd0a45ce0880e6ad1056a805121f69,submergedTime,day,106,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_533:a1c1e3c99cbd0a45ce0880e6ad1056a805121f69,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_533:a1c1e3c99cbd0a45ce0880e6ad1056a805121f69,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_533:a1c1e3c99cbd0a45ce0880e6ad1056a805121f69,sampleAccessionNumber,,SAMEA6663858,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_533:a1c1e3c99cbd0a45ce0880e6ad1056a805121f69,NCBIID,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_533:a1c1e3c99cbd0a45ce0880e6ad1056a805121f69,NCBIScientificName,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_533:a1c1e3c99cbd0a45ce0880e6ad1056a805121f69,NCBITaxonRank,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_533:a1c1e3c99cbd0a45ce0880e6ad1056a805121f69,fieldReplicateID,,ARMS_Roscoff_BasBloS_20180711_20181025,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_533:a1c1e3c99cbd0a45ce0880e6ad1056a805121f69,technicalReplicateID,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_533:a1c1e3c99cbd0a45ce0880e6ad1056a805121f69,originalScientificName,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_533:a1c1e3c99cbd0a45ce0880e6ad1056a805121f69,originalTaxonRank,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_533:a1c1e3c99cbd0a45ce0880e6ad1056a805121f69,originalScientificNameConfidenceLevel,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_544:a8eb026c20c443d82fa6ef16cbda01b77cec022a,submergedTime,day,106,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_544:a8eb026c20c443d82fa6ef16cbda01b77cec022a,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_544:a8eb026c20c443d82fa6ef16cbda01b77cec022a,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_544:a8eb026c20c443d82fa6ef16cbda01b77cec022a,sampleAccessionNumber,,SAMEA6663858,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_544:a8eb026c20c443d82fa6ef16cbda01b77cec022a,NCBIID,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_544:a8eb026c20c443d82fa6ef16cbda01b77cec022a,NCBIScientificName,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_544:a8eb026c20c443d82fa6ef16cbda01b77cec022a,NCBITaxonRank,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_544:a8eb026c20c443d82fa6ef16cbda01b77cec022a,fieldReplicateID,,ARMS_Roscoff_BasBloS_20180711_20181025,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_544:a8eb026c20c443d82fa6ef16cbda01b77cec022a,technicalReplicateID,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_544:a8eb026c20c443d82fa6ef16cbda01b77cec022a,originalScientificName,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_544:a8eb026c20c443d82fa6ef16cbda01b77cec022a,originalTaxonRank,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_544:a8eb026c20c443d82fa6ef16cbda01b77cec022a,originalScientificNameConfidenceLevel,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_577:be13b3583c14c1a4f897bbd2c971264bd461da0c,submergedTime,day,106,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_577:be13b3583c14c1a4f897bbd2c971264bd461da0c,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_577:be13b3583c14c1a4f897bbd2c971264bd461da0c,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_577:be13b3583c14c1a4f897bbd2c971264bd461da0c,sampleAccessionNumber,,SAMEA6663858,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_577:be13b3583c14c1a4f897bbd2c971264bd461da0c,NCBIID,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_577:be13b3583c14c1a4f897bbd2c971264bd461da0c,NCBIScientificName,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_577:be13b3583c14c1a4f897bbd2c971264bd461da0c,NCBITaxonRank,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_577:be13b3583c14c1a4f897bbd2c971264bd461da0c,fieldReplicateID,,ARMS_Roscoff_BasBloS_20180711_20181025,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_577:be13b3583c14c1a4f897bbd2c971264bd461da0c,technicalReplicateID,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_577:be13b3583c14c1a4f897bbd2c971264bd461da0c,originalScientificName,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_577:be13b3583c14c1a4f897bbd2c971264bd461da0c,originalTaxonRank,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_577:be13b3583c14c1a4f897bbd2c971264bd461da0c,originalScientificNameConfidenceLevel,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_590:cb1b3eb9bd71b5d3fff99b107b5c673d0d6fb198,submergedTime,day,106,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_590:cb1b3eb9bd71b5d3fff99b107b5c673d0d6fb198,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_590:cb1b3eb9bd71b5d3fff99b107b5c673d0d6fb198,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_590:cb1b3eb9bd71b5d3fff99b107b5c673d0d6fb198,sampleAccessionNumber,,SAMEA6663858,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_590:cb1b3eb9bd71b5d3fff99b107b5c673d0d6fb198,NCBIID,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_590:cb1b3eb9bd71b5d3fff99b107b5c673d0d6fb198,NCBIScientificName,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_590:cb1b3eb9bd71b5d3fff99b107b5c673d0d6fb198,NCBITaxonRank,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_590:cb1b3eb9bd71b5d3fff99b107b5c673d0d6fb198,fieldReplicateID,,ARMS_Roscoff_BasBloS_20180711_20181025,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_590:cb1b3eb9bd71b5d3fff99b107b5c673d0d6fb198,technicalReplicateID,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_590:cb1b3eb9bd71b5d3fff99b107b5c673d0d6fb198,originalScientificName,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_590:cb1b3eb9bd71b5d3fff99b107b5c673d0d6fb198,originalTaxonRank,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_590:cb1b3eb9bd71b5d3fff99b107b5c673d0d6fb198,originalScientificNameConfidenceLevel,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_594:d06a7dd660bb7fdd06481100097351d52cd35cbf,submergedTime,day,106,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_594:d06a7dd660bb7fdd06481100097351d52cd35cbf,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_594:d06a7dd660bb7fdd06481100097351d52cd35cbf,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_594:d06a7dd660bb7fdd06481100097351d52cd35cbf,sampleAccessionNumber,,SAMEA6663858,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_594:d06a7dd660bb7fdd06481100097351d52cd35cbf,NCBIID,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_594:d06a7dd660bb7fdd06481100097351d52cd35cbf,NCBIScientificName,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_594:d06a7dd660bb7fdd06481100097351d52cd35cbf,NCBITaxonRank,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_594:d06a7dd660bb7fdd06481100097351d52cd35cbf,fieldReplicateID,,ARMS_Roscoff_BasBloS_20180711_20181025,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_594:d06a7dd660bb7fdd06481100097351d52cd35cbf,technicalReplicateID,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_594:d06a7dd660bb7fdd06481100097351d52cd35cbf,originalScientificName,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_594:d06a7dd660bb7fdd06481100097351d52cd35cbf,originalTaxonRank,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_594:d06a7dd660bb7fdd06481100097351d52cd35cbf,originalScientificNameConfidenceLevel,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_601:dee1954806e763c63df19277ca3cad92b0349ba9,submergedTime,day,106,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_601:dee1954806e763c63df19277ca3cad92b0349ba9,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_601:dee1954806e763c63df19277ca3cad92b0349ba9,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_601:dee1954806e763c63df19277ca3cad92b0349ba9,sampleAccessionNumber,,SAMEA6663858,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_601:dee1954806e763c63df19277ca3cad92b0349ba9,NCBIID,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_601:dee1954806e763c63df19277ca3cad92b0349ba9,NCBIScientificName,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_601:dee1954806e763c63df19277ca3cad92b0349ba9,NCBITaxonRank,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_601:dee1954806e763c63df19277ca3cad92b0349ba9,fieldReplicateID,,ARMS_Roscoff_BasBloS_20180711_20181025,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_601:dee1954806e763c63df19277ca3cad92b0349ba9,technicalReplicateID,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_601:dee1954806e763c63df19277ca3cad92b0349ba9,originalScientificName,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_601:dee1954806e763c63df19277ca3cad92b0349ba9,originalTaxonRank,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_601:dee1954806e763c63df19277ca3cad92b0349ba9,originalScientificNameConfidenceLevel,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_605:e4837661755fb56242a11aa4f8dcea9a411a8087,submergedTime,day,106,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_605:e4837661755fb56242a11aa4f8dcea9a411a8087,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_605:e4837661755fb56242a11aa4f8dcea9a411a8087,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_605:e4837661755fb56242a11aa4f8dcea9a411a8087,sampleAccessionNumber,,SAMEA6663858,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_605:e4837661755fb56242a11aa4f8dcea9a411a8087,NCBIID,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_605:e4837661755fb56242a11aa4f8dcea9a411a8087,NCBIScientificName,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_605:e4837661755fb56242a11aa4f8dcea9a411a8087,NCBITaxonRank,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_605:e4837661755fb56242a11aa4f8dcea9a411a8087,fieldReplicateID,,ARMS_Roscoff_BasBloS_20180711_20181025,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_605:e4837661755fb56242a11aa4f8dcea9a411a8087,technicalReplicateID,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_605:e4837661755fb56242a11aa4f8dcea9a411a8087,originalScientificName,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_605:e4837661755fb56242a11aa4f8dcea9a411a8087,originalTaxonRank,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_605:e4837661755fb56242a11aa4f8dcea9a411a8087,originalScientificNameConfidenceLevel,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_628:f97340816f8e12089ba39e0e16760feb716919a0,submergedTime,day,106,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_628:f97340816f8e12089ba39e0e16760feb716919a0,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_628:f97340816f8e12089ba39e0e16760feb716919a0,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_628:f97340816f8e12089ba39e0e16760feb716919a0,sampleAccessionNumber,,SAMEA6663858,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_628:f97340816f8e12089ba39e0e16760feb716919a0,NCBIID,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_628:f97340816f8e12089ba39e0e16760feb716919a0,NCBIScientificName,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_628:f97340816f8e12089ba39e0e16760feb716919a0,NCBITaxonRank,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_628:f97340816f8e12089ba39e0e16760feb716919a0,fieldReplicateID,,ARMS_Roscoff_BasBloS_20180711_20181025,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_628:f97340816f8e12089ba39e0e16760feb716919a0,technicalReplicateID,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_628:f97340816f8e12089ba39e0e16760feb716919a0,originalScientificName,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_628:f97340816f8e12089ba39e0e16760feb716919a0,originalTaxonRank,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_628:f97340816f8e12089ba39e0e16760feb716919a0,originalScientificNameConfidenceLevel,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_641:000af437e84c20d5ee519778a18ed7656e233e8a,submergedTime,day,106,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_641:000af437e84c20d5ee519778a18ed7656e233e8a,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_641:000af437e84c20d5ee519778a18ed7656e233e8a,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_641:000af437e84c20d5ee519778a18ed7656e233e8a,sampleAccessionNumber,,SAMEA6663858,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_641:000af437e84c20d5ee519778a18ed7656e233e8a,NCBIID,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_641:000af437e84c20d5ee519778a18ed7656e233e8a,NCBIScientificName,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_641:000af437e84c20d5ee519778a18ed7656e233e8a,NCBITaxonRank,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_641:000af437e84c20d5ee519778a18ed7656e233e8a,fieldReplicateID,,ARMS_Roscoff_BasBloS_20180711_20181025,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_641:000af437e84c20d5ee519778a18ed7656e233e8a,technicalReplicateID,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_641:000af437e84c20d5ee519778a18ed7656e233e8a,originalScientificName,,,,,
ARMS_Roscoff_BasBloS1_20180711_20181025_SF40_ETOH_A_r1:ASV_641:000af437e84c20d5ee519778a18ed7656e233e8a,originalTaxonRank,,,,,
